(X1, X2, F(X1, X2)) 
(-0.27778433915258727, 0.27778433915258727, -4.067828330317248) 
(0.27777252867793023, -0.27777252867793023, -4.067959557844435) 
(-0.27778197705765584, 0.27778197705765584, -4.067854575867322) 
(0.2777744183538753, -0.2777744183538753, -4.06793856147758) 
(-0.2777804653168997, 0.2777804653168997, -4.067871373007657) 
(0.27777562774648024, -0.27777562774648024, -4.067925123795295) 
(-0.27777949780281586, 0.27777949780281586, -4.067882123172672) 
(0.2777764017577473, -0.2777764017577473, -4.067916523675564) 
(-0.2777788785938021, 0.2777788785938021, -4.067889003276318) 
(0.27777689712495834, -0.27777689712495834, -4.067911019597677) 
(-0.27777848230003344, 0.27777848230003344, -4.067893406541845) 
(0.27777721415997325, -0.27777721415997325, -4.067907496987316) 
(-0.2777782286720214, 0.2777782286720214, -4.067896224631454) 
(0.2777774170623829, -0.2777774170623829, -4.067905242516473) 
(-0.2777780663500937, 0.2777780663500937, -4.067898028208669) 
(0.27777754691992507, -0.27777754691992507, -4.067903799655047) 
(-0.27777796246405995, 0.27777796246405995, -4.0678991824980315) 
(0.2777776300287521, -0.2777776300287521, -4.067902876223698) 
(-0.2777778959769983, 0.2777778959769983, -4.0678999212432005) 
(0.27777768321840135, -0.27777768321840135, -4.067902285227621) 
(-0.27777785342527894, 0.27777785342527894, -4.067900394040099) 
(0.27777771725977685, -0.27777771725977685, -4.0679019069901265) 
(-0.2777778261921785, 0.2777778261921785, -4.06790069663011) 
(0.27777773904625724, -0.27777773904625724, -4.067901664918127) 
(-0.2777778087629943, 0.2777778087629943, -4.067900890287715) 
(0.2777777529896046, -0.2777777529896046, -4.067901509992046) 
(-0.27777779760831633, 0.27777779760831633, -4.067901014228584) 
(0.2777777619133469, -0.2777777619133469, -4.0679014108393545) 
(-0.2777777904693225, 0.2777777904693225, -4.067901093550738) 
(0.277777767624542, -0.277777767624542, -4.067901347381632) 
(-0.2777777859003665, 0.2777777859003665, -4.067901144316915) 
(0.2777777712797068, -0.2777777712797068, -4.0679013067686896) 
(-0.27777778297623457, 0.27777778297623457, -4.06790117680727) 
(0.27777777361901235, -0.27777777361901235, -4.067901280776406) 
(-0.2777777811047901, 0.2777777811047901, -4.067901197601097) 
(0.27777777511616797, -0.27777777511616797, -4.0679012641413435) 
(-0.27777777990706565, 0.27777777990706565, -4.067901210909147) 
(0.2777777760743475, -0.2777777760743475, -4.067901253494904) 
(-0.27777777914052204, 0.27777777914052204, -4.0679012194262985) 
(0.2777777766875824, -0.2777777766875824, -4.067901246681183) 
(-0.277777778649934, 0.277777778649934, -4.067901224877277) 
(0.2777777770800528, -0.2777777770800528, -4.067901242320401) 
(-0.27777777833595774, 0.27777777833595774, -4.067901228365901) 
(0.2777777773312339, -0.2777777773312339, -4.067901239529499) 
(-0.2777777781350129, 0.2777777781350129, -4.067901230598622) 
(0.2777777774919896, -0.2777777774919896, -4.067901237743325) 
(-0.27777777800640824, 0.27777777800640824, -4.0679012320275625) 
(0.27777777759487343, -0.27777777759487343, -4.067901236600171) 
(-0.2777777779241013, 0.2777777779241013, -4.067901232942084) 
(0.277777777660719, -0.277777777660719, -4.067901235868555) 
(-0.27777777787142477, 0.27777777787142477, -4.06790123352738) 
(0.27777777770286016, -0.27777777770286016, -4.067901235400319) 
(-0.27777777783771196, 0.27777777783771196, -4.067901233901965) 
(0.2777777777298305, -0.2777777777298305, -4.067901235100649) 
(-0.27777777781613555, 0.27777777781613555, -4.067901234141704) 
(0.27777777774709156, -0.27777777774709156, -4.0679012349088595) 
(-0.2777777778023268, 0.2777777778023268, -4.0679012342951335) 
(0.2777777777581386, -0.2777777777581386, -4.067901234786114) 
(-0.2777777777934891, 0.2777777777934891, -4.0679012343933305) 
(0.27777777776520873, -0.27777777776520873, -4.067901234707557) 
(-0.27777777778783297, 0.27777777778783297, -4.067901234456176) 
(0.27777777776973356, -0.27777777776973356, -4.067901234657281) 
(-0.2777777777842132, 0.2777777777842132, -4.0679012344963965) 
(0.27777777777262946, -0.27777777777262946, -4.067901234625105) 
(-0.2777777777818964, 0.2777777777818964, -4.0679012345221395) 
(0.27777777777448287, -0.27777777777448287, -4.067901234604511) 
(-0.2777777777804138, 0.2777777777804138, -4.067901234538612) 
(0.27777777777566903, -0.27777777777566903, -4.067901234591332) 
(-0.2777777777794648, 0.2777777777794648, -4.067901234549157) 
(0.2777777777764282, -0.2777777777764282, -4.067901234582896) 
(-0.2777777777788575, 0.2777777777788575, -4.0679012345559045) 
(0.27777777777691404, -0.27777777777691404, -4.067901234577499) 
(-0.2777777777784688, 0.2777777777784688, -4.067901234560224) 
(0.277777777777225, -0.277777777777225, -4.067901234574043) 
(-0.2777777777782201, 0.2777777777782201, -4.067901234562987) 
(0.27777777777742396, -0.27777777777742396, -4.067901234571833) 
(-0.2777777777780609, 0.2777777777780609, -4.067901234564755) 
(0.2777777777775513, -0.2777777777775513, -4.067901234570417) 
(-0.277777777777959, 0.277777777777959, -4.067901234565888) 
(0.2777777777776328, -0.2777777777776328, -4.067901234569511) 
(-0.2777777777778938, 0.2777777777778938, -4.067901234566612) 
(0.277777777777685, -0.277777777777685, -4.067901234568932) 
(-0.27777777777785206, 0.27777777777785206, -4.067901234567076) 
(0.2777777777777184, -0.2777777777777184, -4.067901234568561) 
(-0.2777777777778253, 0.2777777777778253, -4.0679012345673735) 
(0.2777777777777397, -0.2777777777777397, -4.067901234568325) 
(-0.2777777777778082, 0.2777777777778082, -4.067901234567563) 
(0.2777777777777535, -0.2777777777777535, -4.067901234568171) 
(-0.27777777777779733, 0.27777777777779733, -4.067901234567684) 
(0.27777777777776214, -0.27777777777776214, -4.067901234568075) 
(-0.27777777777779034, 0.27777777777779034, -4.067901234567762) 
(0.2777777777777677, -0.2777777777777677, -4.067901234568014) 
(-0.2777777777777859, 0.2777777777777859, -4.067901234567811) 
(0.27777777777777124, -0.27777777777777124, -4.067901234567974) 
(-0.2777777777777831, 0.2777777777777831, -4.067901234567842) 
(0.27777777777777346, -0.27777777777777346, -4.067901234567949) 
(-0.27777777777778123, 0.27777777777778123, -4.067901234567863) 
(0.277777777777775, -0.277777777777775, -4.067901234567932) 
(-0.27777777777778, 0.27777777777778, -4.067901234567877) 
(0.277777777777776, -0.277777777777776, -4.0679012345679215) 
(-0.27777777777777923, 0.27777777777777923, -4.067901234567885) 
(0.2777777777777767, -0.2777777777777767, -4.067901234567913) 
(-0.2777777777777787, 0.2777777777777787, -4.067901234567891) 
(0.277777777777777, -0.277777777777777, -4.067901234567909) 
(-0.27777777777777835, 0.27777777777777835, -4.067901234567895) 
(0.27777777777777735, -0.27777777777777735, -4.067901234567906) 
(-0.2777777777777781, 0.2777777777777781, -4.0679012345678975) 
(0.27777777777777757, -0.27777777777777757, -4.067901234567904) 
(-0.277777777777778, 0.277777777777778, -4.067901234567898) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
(-0.2777777777777779, 0.2777777777777779, -4.0679012345679) 
(0.2777777777777777, -0.2777777777777777, -4.067901234567902) 
