(X1, X2, F(X1, X2)) 
(-0.27777253028103444, 0.2777220860785944, -4.068239782527282) 
(0.2777819757751725, -0.2778223311371245, -4.0676303916944905) 
(-0.277774419379862, 0.27774213509030043, -4.06811790598285) 
(0.2777804644961104, -0.27780629192775974, -4.067727895590323) 
(-0.27777562840311176, 0.2777549664577922, -4.068039904568767) 
(0.2777794972775106, -0.27779602683376625, -4.067790297811243) 
(-0.2777764021779915, 0.27776317853298704, -4.06798998348941) 
(0.27777887825760683, -0.27778945717361037, -4.0678302351210505) 
(-0.27777689739391453, 0.27776843426111175, -4.0679580339272094) 
(0.27777848208486844, -0.27778525259111053, -4.0678557949536245) 
(-0.27777721433210534, 0.2777717979271116, -4.067937586178151) 
(0.2777782285343158, -0.2777825616583107, -4.067872153227752) 
(-0.27777741717254734, 0.2777739506733514, -4.067924499606773) 
(0.2777780662619622, -0.27778083946131893, -4.0678826225155245) 
(-0.2777775469904302, 0.2777753284309449, -4.067916124196184) 
(0.27777796240765584, -0.2777797372552441, -4.0678893228565585) 
(-0.27777763007387535, 0.2777762101958048, -4.067910763931397) 
(0.27777789594089974, -0.2777790318433563, -4.067893611073535) 
(-0.27777768324728025, 0.277776774525315, -4.067907333361109) 
(0.27777785340217587, -0.277778580379748, -4.067896355531872) 
(-0.2777777172782594, 0.27777713569620155, -4.067905137795789) 
(0.27777782617739255, -0.2777782914430388, -4.0678981119849915) 
(-0.277777739058086, 0.277777366845569, -4.067903732633845) 
(0.2777778087535313, -0.27777810652354484, -4.0678992361149) 
(-0.277777752997175, 0.2777775147811641, -4.067902833330145) 
(0.27777779760226007, -0.2777779881750687, -4.067899955558006) 
(-0.27777776191819203, 0.2777776094599451, -4.067902257775753) 
(0.2777777904654464, -0.27777791243204397, -4.067900416001578) 
(-0.27777776762764295, 0.2777776700543648, -4.0679018894209324) 
(0.2777777858978856, -0.27777786395650816, -4.067900710685459) 
(-0.27777777128169157, 0.27777770883479347, -4.067901653673843) 
(0.2777777829746467, -0.2777778329321653, -4.06790089928314) 
(-0.27777777362028266, 0.27777773365426783, -4.067901502795705) 
(0.27777778110377394, -0.2777778130765858, -4.067901019985655) 
(-0.2777777751169809, 0.27777774953873147, -4.0679014062336964) 
(0.2777777799064153, -0.2777778003690149, -4.067901097235264) 
(-0.27777777607486787, 0.27777775970478813, -4.067901344434009) 
(0.2777777791401057, -0.2777777922361696, -4.0679011466750135) 
(-0.2777777766879155, 0.2777777662110643, -4.067901304882211) 
(0.2777777786496676, -0.2777777870311485, -4.067901178316454) 
(-0.27777777708026596, 0.2777777703750812, -4.067901279569059) 
(0.2777777783357872, -0.2777777836999351, -4.067901198566974) 
(-0.2777777773313703, 0.2777777730400519, -4.0679012633686416) 
(0.2777777781349038, -0.2777777815679585, -4.0679012115273085) 
(-0.277777777492077, 0.27777777474563314, -4.067901253000375) 
(0.2777777780063384, -0.27777778020349353, -4.0679012198219215) 
(-0.2777777775949293, 0.2777777758372052, -4.067901246364685) 
(0.27777777792405656, -0.27777777933023584, -4.067901225130474) 
(-0.27777777766075484, 0.27777777653581137, -4.067901242117842) 
(0.2777777778713961, -0.2777777787713509, -4.0679012285279486) 
(-0.27777777770288314, 0.2777777769829193, -4.0679012393998635) 
(0.2777777778376934, -0.2777777784136646, -4.067901230702333) 
(-0.27777777772984524, 0.2777777772690684, -4.067901237660356) 
(0.2777777778161239, -0.27777777818474525, -4.067901232093936) 
(-0.2777777777471009, 0.2777777774522039, -4.067901236547073) 
(0.27777777780231927, -0.2777777780382369, -4.067901232984564) 
(-0.2777777777581446, 0.27777777756941047, -4.0679012358345705) 
(0.27777777779348434, -0.27777777794447167, -4.067901233554565) 
(-0.2777777777652125, 0.2777777776444227, -4.06790123537857) 
(0.2777777777878301, -0.2777777778844619, -4.067901233919365) 
(-0.277777777769736, 0.2777777776924305, -4.06790123508673) 
(0.2777777777842112, -0.2777777778460556, -4.067901234152838) 
(-0.277777777772631, 0.2777777777231555, -4.067901234899952) 
(0.2777777777818953, -0.2777777778214756, -4.06790123430226) 
(-0.27777777777448376, 0.27777777774281953, -4.067901234780414) 
(0.277777777780413, -0.2777777778057444, -4.06790123439789) 
(-0.2777777777756696, 0.2777777777554046, -4.067901234703909) 
(0.27777777777946433, -0.27777777779567636, -4.067901234459095) 
(-0.27777777777642854, 0.2777777777634589, -4.067901234654946) 
(0.27777777777885715, -0.27777777778923285, -4.067901234498265) 
(-0.27777777777691437, 0.2777777777686138, -4.0679012346236085) 
(0.27777777777846857, -0.27777777778510904, -4.067901234523335) 
(-0.27777777777722523, 0.2777777777719128, -4.0679012346035535) 
(0.2777777777782199, -0.2777777777824698, -4.067901234539378) 
(-0.2777777777774242, 0.27777777777402424, -4.067901234590719) 
(0.2777777777780607, -0.2777777777807806, -4.067901234549647) 
(-0.2777777777775514, 0.2777777777753755, -4.067901234582505) 
(0.27777777777795887, -0.2777777777796997, -4.067901234556218) 
(-0.2777777777776329, 0.27777777777624024, -4.067901234577247) 
(0.2777777777778937, -0.2777777777790078, -4.0679012345604235) 
(-0.2777777777776851, 0.2777777777767938, -4.067901234573883) 
(0.27777777777785195, -0.27777777777856494, -4.0679012345631165) 
(-0.2777777777777184, 0.27777777777714807, -4.06790123457173) 
(0.2777777777778253, -0.2777777777782815, -4.067901234564839) 
(-0.2777777777777397, 0.2777777777773748, -4.067901234570352) 
(0.2777777777778082, -0.2777777777781002, -4.067901234565941) 
(-0.2777777777777535, 0.2777777777775199, -4.067901234569469) 
(0.27777777777779733, -0.2777777777779842, -4.067901234566646) 
(-0.27777777777776214, 0.2777777777776127, -4.067901234568906) 
(0.27777777777779034, -0.2777777777779098, -4.067901234567098) 
(-0.2777777777777677, 0.2777777777776722, -4.067901234568543) 
(0.2777777777777859, -0.27777777777786217, -4.067901234567387) 
(-0.27777777777777124, 0.2777777777777103, -4.067901234568312) 
(0.2777777777777831, -0.27777777777783175, -4.067901234567572) 
(-0.27777777777777346, 0.2777777777777346, -4.067901234568165) 
(0.27777777777778123, -0.2777777777778123, -4.067901234567691) 
(-0.277777777777775, 0.27777777777775015, -4.067901234568071) 
(0.27777777777778, -0.2777777777777999, -4.067901234567766) 
(-0.277777777777776, 0.27777777777776014, -4.067901234568009) 
(0.27777777777777923, -0.2777777777777919, -4.067901234567815) 
(-0.2777777777777767, 0.27777777777776647, -4.06790123456797) 
(0.2777777777777787, -0.2777777777777869, -4.067901234567845) 
(-0.277777777777777, 0.2777777777777706, -4.0679012345679455) 
(0.27777777777777835, -0.27777777777778356, -4.0679012345678665) 
(-0.27777777777777735, 0.2777777777777731, -4.0679012345679295) 
(0.2777777777777781, -0.27777777777778156, -4.067901234567878) 
(-0.27777777777777757, 0.2777777777777748, -4.067901234567919) 
(0.277777777777778, -0.27777777777778023, -4.067901234567886) 
(-0.2777777777777777, 0.2777777777777759, -4.067901234567913) 
(0.2777777777777779, -0.27777777777777934, -4.067901234567891) 
(-0.2777777777777777, 0.27777777777777657, -4.067901234567908) 
(0.2777777777777779, -0.2777777777777788, -4.067901234567895) 
(-0.2777777777777777, 0.2777777777777769, -4.067901234567907) 
(0.2777777777777779, -0.27777777777777846, -4.067901234567897) 
(-0.2777777777777777, 0.27777777777777724, -4.067901234567905) 
(0.2777777777777779, -0.27777777777777823, -4.067901234567898) 
(-0.2777777777777777, 0.27777777777777746, -4.067901234567904) 
(0.2777777777777779, -0.2777777777777781, -4.067901234567898) 
(-0.2777777777777777, 0.27777777777777757, -4.067901234567903) 
(0.2777777777777779, -0.277777777777778, -4.067901234567899) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
(-0.2777777777777777, 0.2777777777777777, -4.067901234567902) 
(0.2777777777777779, -0.2777777777777779, -4.0679012345679) 
